"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 15:10:42.460428";377.294034;25.939803;99.215942;1008.87766;24.43289;98.570444;1006.23768;222.415184;26.173426
"07.03.23 15:10:42.910590";377.171962;25.936141;99.225098;1008.83188;24.447538;98.568918;1006.31398;222.47622;26.182588
"07.03.23 15:10:43.360745";376.988854;25.947127;99.223572;1008.96159;24.4512;98.570444;1006.31398;222.415184;26.184115
"07.03.23 15:10:43.810902";377.446624;25.939803;99.22052;1008.79373;24.453031;98.575022;1006.2682;222.354148;26.178007
"07.03.23 15:10:44.261062";377.477142;25.930648;99.218994;1008.82425;24.4512;98.562814;1006.28346;222.110004;26.182588
"07.03.23 15:10:44.711223";376.74471;25.981916;99.283086;1008.92344;24.443876;98.565866;1006.2682;222.47622;26.178007
"07.03.23 15:10:45.161385";377.141444;26.027691;99.293768;1008.80136;24.454862;98.570444;1006.28346;222.354148;26.182588
"07.03.23 15:10:45.611535";377.446624;26.024029;99.293768;1008.88529;24.456693;98.567392;1006.29109;222.354148;26.184115
"07.03.23 15:10:46.61690";376.988854;26.027691;99.290716;1008.84714;24.453031;98.562814;1006.25294;222.415184;26.17648
"07.03.23 15:10:46.511852";376.988854;26.018536;99.293768;1008.8624;24.462186;98.561288;1006.29872;221.987932;26.310856
"07.03.23 15:10:46.962009";377.294034;26.029522;99.284612;1008.87766;24.449369;98.57197;1006.27583;222.47622;26.326126
"07.03.23 15:10:47.412167";377.385588;26.027691;99.28919;1008.83951;24.456693;98.573496;1006.30635;222.354148;26.32918
"07.03.23 15:10:47.862324";377.843358;26.031353;99.292242;1008.8624;24.456693;98.57197;1006.29109;222.354148;26.327653
"07.03.23 15:10:48.312479";378.301128;26.033184;99.287664;1008.82425;24.544581;98.573496;1006.25294;222.354148;26.321545
"07.03.23 15:10:48.762637";378.484236;26.022198;99.287664;1008.76321;24.546412;98.562814;1006.29109;221.987932;26.402476
"07.03.23 15:10:49.212798";377.843358;26.077128;99.283086;1008.87766;24.528102;98.573496;1006.26057;222.415184;26.400949
"07.03.23 15:10:49.662956";377.995948;26.119241;99.293768;1008.75558;24.54275;98.568918;1006.30635;222.415184;26.40553
"07.03.23 15:10:50.113113";378.453718;26.108255;99.292242;1008.90818;24.540919;98.568918;1006.28346;222.293112;26.404003
"07.03.23 15:10:50.563281";378.087502;26.115579;99.290716;1008.74795;24.526271;98.567392;1006.25294;222.354148;26.394841
"07.03.23 15:10:51.13429";377.934912;26.102762;99.292242;1008.83951;24.54275;98.561288;1006.28346;222.048968;26.402476
"07.03.23 15:10:51.463587";378.301128;26.111917;99.28919;1008.82425;24.544581;98.575022;1006.29109;222.354148;26.400949
"07.03.23 15:10:51.913745";378.453718;26.111917;99.295294;1008.81662;24.551905;98.57197;1006.28346;222.354148;26.402476
"07.03.23 15:10:52.363902";377.96543;26.119241;99.29682;1008.87766;24.550074;98.575022;1006.32161;222.232076;26.400949
"07.03.23 15:10:52.814060";378.11802;26.111917;99.287664;1008.87003;24.537257;98.576548;1006.26057;222.293112;26.391787
"07.03.23 15:10:53.264219";378.453718;26.104593;99.292242;1008.84714;24.550074;98.562814;1006.29872;221.987932;26.474245
"07.03.23 15:10:53.714380";377.904394;26.111917;99.287664;1008.90818;24.535426;98.567392;1006.28346;222.293112;26.475772
"07.03.23 15:10:54.164535";377.934912;26.111917;99.293768;1008.87003;24.537257;98.578074;1006.29872;222.293112;26.480353
"07.03.23 15:10:54.614690";378.514754;26.108255;99.293768;1008.82425;24.54275;98.565866;1006.29109;222.110004;26.474245
"07.03.23 15:10:55.64850";378.209574;26.121072;99.28919;1008.80899;24.535426;98.570444;1006.26057;222.293112;26.471191
"07.03.23 15:10:55.515008";377.934912;26.102762;99.295294;1008.87003;24.548243;98.561288;1006.29109;221.987932;26.475772
"07.03.23 15:10:55.965164";378.362164;26.11741;99.28919;1008.87003;24.548243;98.57197;1006.28346;222.232076;26.474245
"07.03.23 15:10:56.415323";378.545272;26.110086;99.29682;1008.87766;24.550074;98.565866;1006.28346;222.17104;26.474245
"07.03.23 15:10:56.865480";378.026466;26.111917;99.295294;1008.85477;24.553736;98.56434;1006.30635;221.987932;26.475772
"07.03.23 15:10:57.315635";377.934912;26.111917;99.283086;1008.87766;24.539088;98.568918;1006.26057;222.17104;26.465083
"07.03.23 15:10:57.765793";378.484236;26.102762;99.292242;1008.74795;24.550074;98.558236;1006.29109;221.987932;26.622364
"07.03.23 15:10:58.215952";378.056984;26.186988;99.440264;1008.93107;24.546412;98.570444;1006.29872;222.110004;26.620837
"07.03.23 15:10:58.666109";377.934912;26.199805;99.443316;1008.77084;24.54275;98.57197;1006.29109;222.110004;26.617783
"07.03.23 15:10:59.116267";378.4232;26.199805;99.440264;1008.90818;24.535426;98.568918;1006.28346;221.804824;26.61931
"07.03.23 15:10:59.566428";378.27061;26.201636;99.432634;1008.81662;24.529933;98.570444;1006.24531;222.048968;26.611675
"07.03.23 15:11:00.16583";377.995948;26.192481;99.443316;1008.82425;24.540919;98.559762;1006.31398;221.987932;26.620837
"07.03.23 15:11:00.466740";378.240092;26.199805;99.440264;1008.87003;24.529933;98.570444;1006.29109;222.048968;26.620837
"07.03.23 15:11:00.916901";378.484236;26.201636;99.438738;1008.83188;24.537257;98.57197;1006.29109;222.110004;26.622364
"07.03.23 15:11:01.367059";378.056984;26.192481;99.443316;1008.80899;24.546412;98.561288;1006.29109;221.743788;26.622364
"07.03.23 15:11:01.817217";377.81284;26.210791;99.43416;1008.88529;24.529933;98.567392;1006.25294;222.110004;26.613202
