"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"01.03.23 14:07:50.15081";378.026466;29.869129;94.010756;1004.19284;29.257575;81.859218;1004.70405;804.515516;29.060983
"01.03.23 14:07:50.465238";378.331646;29.885608;94.00923;1005.41364;29.246589;81.866848;1004.68879;846.630356;29.054875
"01.03.23 14:07:50.915402";378.087502;29.874622;94.00923;1005.02451;29.252082;81.865322;1004.68116;865.246336;29.059456
"01.03.23 14:07:51.365568";377.934912;29.969834;94.082478;1003.49088;29.255744;81.863796;1004.71931;797.679484;29.057929
"01.03.23 14:07:51.815711";378.209574;29.968003;94.073322;1005.47468;29.241096;81.863796;1004.70405;828.624736;29.050294
"01.03.23 14:07:52.265870";378.362164;29.958848;94.082478;1004.58197;29.253913;82.294128;1004.76509;885.93754;29.056402
"01.03.23 14:07:52.716029";377.934912;29.96251;94.079426;1004.10891;29.336308;82.303284;1004.71931;797.069124;29.056402
"01.03.23 14:07:53.166185";378.209574;29.968003;94.082478;1004.94058;29.332646;82.300232;1004.68879;799.5716;29.057929
"01.03.23 14:07:53.616342";378.392682;29.958848;94.080952;1004.88717;29.341801;82.29718;1004.69642;892.163212;29.132752
"01.03.23 14:07:54.66503";377.843358;29.964341;94.073322;1004.49041;29.328984;83.101382;1004.68879;804.942768;29.120536
"01.03.23 14:07:54.516660";377.995948;29.964341;94.084004;1004.11654;29.338139;83.096804;1004.73457;792.796604;29.137333
"01.03.23 14:07:54.966819";378.362164;29.966172;94.084004;1005.82566;29.33997;83.101382;1004.71931;882.58056;29.134279
"01.03.23 14:07:55.416974";378.209574;29.971665;94.084004;1003.37643;29.332646;83.10596;1004.68879;823.436676;29.126644
"01.03.23 14:07:55.867130";377.995948;30.055891;94.225922;1004.8948;29.330815;83.369958;1004.76509;785.472284;29.131225
"01.03.23 14:07:56.317292";378.087502;30.059553;94.221344;1005.49757;29.316167;83.376062;1004.67353;884.350604;29.12359
"01.03.23 14:07:56.767448";378.362164;30.05406;94.225922;1003.62822;29.327153;83.38064;1004.73457;807.689388;29.131225
"01.03.23 14:07:57.217603";377.995948;30.059553;94.221344;1005.14659;29.336308;83.38064;1004.71931;810.680152;29.129698
"01.03.23 14:07:57.667761";378.026466;30.057722;94.224396;1004.55145;29.334477;83.374536;1004.6659;867.199488;29.125117
"01.03.23 14:07:58.117926";378.331646;30.057722;94.2305;1004.52093;29.332646;83.366906;1004.6659;801.158536;29.279344
"01.03.23 14:07:58.568079";377.019372;30.061384;94.21524;1004.8185;29.328984;83.369958;1004.67353;842.540944;29.273236
"01.03.23 14:07:59.18237";376.927818;30.052229;94.228974;1005.03214;29.33997;83.37301;1004.70405;831.066176;29.277817
"01.03.23 14:07:59.468394";377.416106;30.063215;94.233552;1004.52856;29.343632;83.374536;1004.71931;835.704912;29.273236
"01.03.23 14:07:59.918558";377.263516;30.057722;94.232026;1004.65064;29.330815;83.371484;1004.67353;814.281276;29.273236
"01.03.23 14:08:00.368711";376.775228;30.05406;94.448718;1004.84902;29.332646;83.368432;1004.71168;826.610548;29.27629
"01.03.23 14:08:00.818865";376.012278;30.057722;94.438036;1005.23052;29.327153;83.371484;1004.65827;845.287564;29.274763
"01.03.23 14:08:01.269023";376.378494;30.061384;94.445666;1003.92579;29.336308;83.376062;1004.7422;824.413252;29.27629
"01.03.23 14:08:01.719180";375.98176;30.070539;94.518914;1004.96347;29.341801;83.374536;1004.72694;802.31822;29.279344
"01.03.23 14:08:02.169341";375.920724;30.147441;94.514336;1005.36023;29.334477;84.110068;1004.6659;863.96458;29.268655
"01.03.23 14:08:02.619500";375.432436;30.147441;94.517388;1003.65874;29.338139;84.100912;1004.71931;819.896588;29.279344
"01.03.23 14:08:03.69657";374.91363;30.158427;94.509758;1004.80324;29.323491;84.114646;1004.71168;805.37002;29.274763
"01.03.23 14:08:03.519816";374.883112;30.151103;94.52044;1004.26914;29.33997;84.111594;1004.74983;857.494764;29.274763
"01.03.23 14:08:03.969970";375.340882;30.149272;94.52044;1004.78798;29.426027;84.180264;1004.7422;830.516852;29.27629
"01.03.23 14:08:04.420128";375.340882;30.143779;94.517388;1004.70405;29.41321;84.18179;1004.68116;817.516184;29.271709
"01.03.23 14:08:04.870287";374.944148;30.125469;94.518914;1004.75746;29.422365;84.175686;1004.76509;854.687108;29.351113
"01.03.23 14:08:05.320449";374.883112;30.141948;94.514336;1004.8185;29.424196;84.183316;1004.68879;832.958292;29.349586
"01.03.23 14:08:05.770600";375.401918;30.132793;94.52044;1004.75746;29.424196;84.183316;1004.81087;804.027228;29.349586
"01.03.23 14:08:06.220762";375.035702;30.151103;94.58911;1005.32208;29.415041;84.183316;1004.7422;858.837556;29.351113
"01.03.23 14:08:06.670916";374.91363;30.229836;94.587584;1003.53666;29.415041;84.18942;1004.70405;827.587124;29.340424
"01.03.23 14:08:07.121073";375.340882;30.222512;94.592162;1004.68879;29.416872;84.169582;1004.70405;784.92296;29.351113
"01.03.23 14:08:07.571237";375.127256;30.235329;94.587584;1005.24578;29.422365;84.186368;1004.73457;859.569988;29.346532
"01.03.23 14:08:08.21394";374.822076;30.23716;94.587584;1002.94152;29.420534;84.18942;1004.71931;808.604928;29.349586
"01.03.23 14:08:08.471555";374.272752;30.229836;94.58911;1005.75699;29.426027;84.110068;1004.72694;799.327456;29.354167
"01.03.23 14:08:08.921704";374.30327;30.231667;94.583006;1003.49088;29.416872;84.108542;1004.72694;840.46572;29.340424
"01.03.23 14:08:09.371870";373.99809;30.21885;94.593688;1005.03977;29.424196;84.102438;1004.71931;774.729948;29.354167
"01.03.23 14:08:09.822020";373.876018;30.238991;94.587584;1005.0474;29.424196;84.107016;1004.71931;875.012096;29.348059
"01.03.23 14:08:10.272181";374.364306;30.229836;94.590636;1003.22383;29.426027;84.111594;1004.71168;782.17634;29.351113
"01.03.23 14:08:10.722337";374.15068;30.235329;94.735606;1005.48994;29.424196;84.110068;1004.71168;791.514848;29.351113
"01.03.23 14:08:11.172496";373.784464;30.235329;94.72645;1003.30776;29.416872;84.108542;1004.65827;869.213676;29.340424
"01.03.23 14:08:11.622650";374.333788;30.226174;94.737132;1004.8185;29.426027;84.10549;1004.72694;787.242328;29.35264
"01.03.23 14:08:12.72808";374.30327;30.249977;94.729502;1004.68879;29.427858;84.11312;1004.71931;802.989616;29.346532
"01.03.23 14:08:12.522968";373.967572;30.244484;94.729502;1004.16232;29.426027;84.111594;1004.71931;821.117308;29.35264
"01.03.23 14:08:12.973123";374.120162;30.226174;94.729502;1005.18474;29.426027;85.217944;1004.7422;850.414588;29.349586
"01.03.23 14:08:13.423285";374.211716;30.242653;94.721872;1003.91816;29.411379;85.21947;1004.70405;782.237376;29.345005
"01.03.23 14:08:13.873442";373.99809;30.224343;94.729502;1004.80324;29.427858;85.216418;1004.69642;796.763944;29.346532
"01.03.23 14:08:14.323596";372.899442;30.23716;94.729502;1005.34497;29.41321;85.220996;1004.71168;878.9184;29.351113
"01.03.23 14:08:14.773754";373.326694;30.240822;94.73408;1004.83376;29.424196;85.512462;1004.68116;789.561696;29.349586
"01.03.23 14:08:15.223912";373.265658;30.277442;94.80275;1004.42937;29.416872;85.512462;1004.71168;801.40268;29.358748
"01.03.23 14:08:15.674070";372.77737;30.326879;94.79512;1005.963;29.415041;85.518566;1004.65827;862.377644;29.41372
"01.03.23 14:08:16.124227";373.23514;30.319555;94.804276;1003.95631;29.427858;85.510936;1004.68879;823.253568;29.427463
"01.03.23 14:08:16.574389";373.326694;30.330541;94.801224;1004.94821;29.426027;85.744414;1004.70405;789.866876;29.427463
"01.03.23 14:08:17.24551";372.960478;30.319555;94.805802;1005.71121;29.420534;85.739836;1004.71168;846.508284;29.424409
