"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"03.03.23 11:27:56.534943";379.03356;32.183513;87.651914;1010.11372;32.485628;66.413046;1007.91628;448.736672;28.677706
"03.03.23 11:27:56.985103";379.399776;32.192668;87.65344;1009.9306;32.48929;66.408468;1007.90865;448.736672;28.751002
"03.03.23 11:27:57.435260";379.369258;32.181682;87.64581;1010.01453;32.465487;67.366796;1007.92391;449.22496;28.744894
"03.03.23 11:27:57.885422";379.03356;32.172527;87.650388;1009.96875;32.472811;67.360692;1007.97732;449.83532;28.752529
"03.03.23 11:27:58.335579";379.064078;32.181682;87.648862;1009.99164;32.478304;67.366796;1007.96969;449.163924;28.754056
"03.03.23 11:27:58.785736";379.49133;32.185344;87.65344;1009.92297;32.48929;67.368322;1008.01547;449.469104;28.752529
"03.03.23 11:27:59.235894";379.18615;32.185344;87.651914;1009.9306;32.485628;67.874954;1007.99258;449.774284;28.758637
"03.03.23 11:27:59.686052";378.819934;32.183513;87.64581;1009.99164;32.47098;67.879532;1007.92391;449.83532;28.743367
"03.03.23 11:28:00.136214";379.460812;32.174358;87.894548;1010.02979;32.476473;67.878006;1008.03836;450.75086;28.752529
"03.03.23 11:28:00.586369";380.193244;32.181682;87.99679;1009.99927;32.485628;67.885636;1008.00021;451.727436;28.755583
"03.03.23 11:28:01.36528";380.040654;32.194499;87.995264;1010.09846;32.480135;68.100802;1007.96969;452.093652;28.752529
"03.03.23 11:28:01.486686";380.284798;32.181682;87.998316;1009.86193;32.474642;68.099276;1008.00784;453.375408;28.828879
"03.03.23 11:28:01.936846";380.315316;32.286049;88.054778;1010.25106;32.474642;68.10538;1007.96206;454.290948;28.810555
"03.03.23 11:28:02.387002";380.040654;32.265908;88.071564;1010.1595;32.480135;68.312916;1007.96206;456.976532;28.827352
"03.03.23 11:28:02.837168";379.979618;32.276894;88.071564;1009.80089;32.480135;68.468568;1007.96206;456.85446;28.827352
"03.03.23 11:28:03.287330";380.498424;32.278725;88.063934;1009.91534;32.478304;68.467042;1007.9468;457.892072;28.825825
"03.03.23 11:28:03.737488";380.315316;32.273232;88.071564;1009.95349;32.478304;68.459412;1007.9468;456.793424;28.827352
"03.03.23 11:28:04.187635";379.857546;32.271401;88.059356;1009.89245;32.469149;68.981304;1007.90102;458.197252;28.816663
"03.03.23 11:28:04.637793";380.467906;32.26957;88.070038;1009.95349;32.478304;68.981304;1007.97732;458.136216;28.827352
"03.03.23 11:28:05.87951";380.467906;32.273232;88.066986;1010.2358;32.483797;68.984356;1007.97732;457.77;28.827352
"03.03.23 11:28:05.538111";380.040654;32.278725;88.066986;1010.09083;32.480135;68.987408;1007.95443;457.953108;28.824298
"03.03.23 11:28:05.988274";380.10169;32.260415;88.070038;1009.67118;32.481966;68.827178;1007.93154;458.99072;28.972417
"03.03.23 11:28:06.438429";380.193244;32.36112;88.207378;1010.02979;32.474642;68.839386;1007.85524;461.065944;28.964782
"03.03.23 11:28:06.888588";380.10169;32.359289;88.213482;1010.11372;32.480135;68.836334;1007.93154;461.920448;28.972417
"03.03.23 11:28:07.338746";380.010136;32.357458;88.219586;1009.92297;32.483797;68.836334;1007.92391;464.117744;28.972417
"03.03.23 11:28:07.788901";380.467906;32.364782;88.21806;1009.78563;32.476473;68.836334;1007.90865;465.826752;28.967836
"03.03.23 11:28:08.239063";380.437388;32.359289;88.221112;1009.90771;32.483797;68.824126;1007.9468;465.277428;28.972417
"03.03.23 11:28:08.689221";379.827028;32.368444;88.208904;1010.06031;32.467318;68.833282;1007.8705;465.70468;28.966309
"03.03.23 11:28:09.139379";380.345834;32.364782;88.219586;1009.8543;32.481966;68.833282;1007.90102;466.986436;28.972417
"03.03.23 11:28:09.589536";380.498424;32.368444;88.219586;1009.81615;32.478304;68.834808;1007.90102;465.765716;28.975471
"03.03.23 11:28:10.39692";380.010136;32.364782;88.215008;1010.01453;32.481966;68.836334;1007.97732;466.986436;28.963255
"03.03.23 11:28:10.489852";380.040654;32.359289;88.213482;1010.07557;32.481966;68.895848;1007.90865;467.779904;28.973944
"03.03.23 11:28:10.940013";380.345834;32.36112;88.350822;1009.92297;32.476473;68.912634;1007.85524;469.67202;28.969363
"03.03.23 11:28:11.390170";380.284798;32.364782;88.364556;1009.8543;32.485628;68.912634;1007.90102;471.319992;28.954093
"03.03.23 11:28:11.840335";379.857546;32.357458;88.366082;1010.01453;32.48929;68.912634;1007.90865;472.662784;28.973944
"03.03.23 11:28:12.290486";380.376352;32.36112;88.36303;1010.04505;32.474642;68.909582;1007.90865;472.784856;28.966309
"03.03.23 11:28:12.740646";380.528942;32.350134;88.36303;1009.71696;32.487459;68.8989;1007.96969;472.174496;29.045713
"03.03.23 11:28:13.190803";379.857546;32.370275;88.349296;1009.86956;32.478304;68.909582;1007.99258;473.029;29.044186
"03.03.23 11:28:13.640963";380.162726;32.368444;88.361504;1010.0832;32.474642;68.911108;1007.93917;473.822468;29.044186
"03.03.23 11:28:14.91120";380.528942;32.372106;88.359978;1010.11372;32.483797;68.909582;1007.93917;474.24972;29.045713
"03.03.23 11:28:14.541276";380.040654;32.377599;88.353874;1009.83904;32.467318;68.911108;1007.92391;476.202872;29.038078
"03.03.23 11:28:14.991438";380.010136;32.355627;88.358452;1009.88482;32.47098;68.09012;1007.99258;477.423592;29.044186
"03.03.23 11:28:15.441593";380.315316;32.45267;88.352348;1010.01453;32.481966;68.103854;1007.96969;479.193636;29.041132
"03.03.23 11:28:15.891753";380.437388;32.454501;88.366082;1010.0832;32.476473;68.106906;1008.00021;480.6585;29.041132
"03.03.23 11:28:16.341910";380.010136;32.45267;88.361504;1009.87719;32.485628;68.106906;1007.91628;481.635076;29.042659
"03.03.23 11:28:16.792070";380.223762;32.45267;88.34777;1009.89245;32.472811;67.888688;1007.91628;481.207824;29.033497
"03.03.23 11:28:17.242230";380.498424;32.449008;88.358452;1009.83904;32.478304;67.86885;1007.92391;480.96368;29.044186
"03.03.23 11:28:17.692401";379.888064;32.456332;88.3554;1009.98401;32.478304;67.881058;1007.93917;482.1844;29.041132
"03.03.23 11:28:18.142543";380.071172;32.45267;88.359978;1009.8543;32.485628;67.885636;1007.89339;481.146788;29.041132
"03.03.23 11:28:18.592700";380.498424;32.454501;88.359978;1009.86193;32.485628;68.02908;1007.92391;481.085752;29.042659
"03.03.23 11:28:19.42862";380.132208;32.458163;88.352348;1009.87719;32.472811;68.02908;1007.90102;482.48958;29.109847
"03.03.23 11:28:19.493017";380.010136;32.441684;88.356926;1009.64829;32.485628;68.02145;1007.9468;483.954444;29.120536
"03.03.23 11:28:19.943176";380.315316;32.538727;88.356926;1009.81615;32.481966;68.026028;1007.9468;487.128316;29.122063
"03.03.23 11:28:20.393342";380.498424;32.540558;88.356926;1009.96112;32.480135;68.030606;1008.00784;490.363224;29.117482
"03.03.23 11:28:20.843495";380.010136;32.536896;88.358452;1009.86956;32.480135;68.027554;1007.93154;491.706016;29.112901
"03.03.23 11:28:21.293652";380.040654;32.536896;88.349296;1009.92297;32.47098;68.033658;1007.85524;493.78124;29.100685
"03.03.23 11:28:21.743809";380.498424;32.52591;88.358452;1009.82378;32.481966;68.026028;1007.93154;493.842276;29.112901
"03.03.23 11:28:22.193969";380.895158;32.535065;88.361504;1010.06031;32.483797;68.030606;1007.93154;492.25534;29.111374
"03.03.23 11:28:22.644128";380.986712;32.538727;88.366082;1010.30447;32.491121;68.030606;1007.93154;494.452636;29.109847
"03.03.23 11:28:23.94286";381.475;32.54422;88.359978;1009.65592;32.485628;68.366326;1007.92391;494.330564;29.114428
"03.03.23 11:28:23.544442";381.261374;32.538727;88.3554;1009.99927;32.474642;68.39532;1007.87813;495.185068;29.103739
"03.03.23 11:28:23.994604";380.986712;32.540558;88.364556;1009.9306;32.483797;68.39532;1007.98495;496.894076;29.112901
"03.03.23 11:28:24.444760";381.352928;32.632108;88.36303;1009.59488;32.487459;68.40295;1008.03073;498.175832;29.114428
"03.03.23 11:28:24.894917";381.475;32.628446;88.366082;1010.01453;32.480135;68.985882;1008.00784;499.396552;29.111374
"03.03.23 11:28:25.345077";380.986712;32.626615;88.359978;1009.75511;32.481966;68.978252;1007.96206;500.617272;29.112901
"03.03.23 11:28:25.795238";380.834122;32.628446;88.346244;1009.92297;32.469149;68.984356;1008.01547;503.363892;29.105266
"03.03.23 11:28:26.245392";381.475;32.622953;88.361504;1009.84667;32.485628;68.985882;1007.95443;504.76772;29.112901
"03.03.23 11:28:26.695554";381.200338;32.628446;88.359978;1009.83904;32.485628;69.129326;1008.00021;506.232584;29.112901
"03.03.23 11:28:27.145709";381.01723;32.644925;88.358452;1010.06031;32.485628;69.133904;1007.99258;508.490916;29.100685
"03.03.23 11:28:27.595868";381.475;32.624784;88.358452;1009.98401;32.487459;69.1278;1007.97732;508.185736;29.112901
"03.03.23 11:28:28.46028";381.291892;32.630277;88.34777;1009.89245;32.472811;69.129326;1007.93917;510.505104;29.106793
"03.03.23 11:28:28.496186";381.047748;32.624784;88.356926;1009.86193;32.481966;69.130852;1007.98495;510.077852;29.111374
"03.03.23 11:28:28.946346";381.16982;32.626615;88.28673;1009.95349;32.487459;69.132378;1008.00784;510.26096;29.111374
"03.03.23 11:28:29.396502";381.475;32.63577;88.285204;1010.03742;32.480135;69.13543;1007.97732;509.95578;29.106793
"03.03.23 11:28:29.846660";381.108784;32.630277;88.285204;1009.81615;32.476473;69.123222;1008.00021;509.284384;29.115955
"03.03.23 11:28:30.296817";381.841216;32.633939;88.280626;1009.90008;32.474642;69.130852;1007.99258;511.1765;29.251858
"03.03.23 11:28:30.746978";382.482094;32.633939;88.283678;1009.97638;32.485628;69.129326;1007.98495;510.627176;29.257966
"03.03.23 11:28:31.197133";382.421058;32.632108;88.289782;1009.95349;32.483797;67.804758;1007.96969;513.31276;29.26102
"03.03.23 11:28:31.647297";381.993806;32.630277;88.288256;1009.89245;32.483797;67.806284;1007.96969;514.899696;29.248804
"03.03.23 11:28:32.97452";382.39054;32.622953;88.289782;1009.84667;32.485628;67.795602;1007.99258;515.693164;29.259493
"03.03.23 11:28:32.547609";382.329504;32.632108;88.2791;1009.98401;32.480135;67.812388;1007.96969;519.660504;29.253385
"03.03.23 11:28:32.997766";382.08536;32.624784;88.285204;1009.83141;32.480135;67.736088;1007.98495;520.148792;29.257966
"03.03.23 11:28:33.447926";382.08536;32.723658;88.143286;1009.80852;32.481966;67.734562;1008.05362;522.590232;29.256439
"03.03.23 11:28:33.898088";383.061936;32.719996;88.135656;1009.97638;32.465487;67.73151;1007.98495;524.177168;29.241169
"03.03.23 11:28:34.348251";383.184008;32.710841;88.14176;1010.0069;32.48929;67.719302;1008.08414;524.177168;29.253385
"03.03.23 11:28:34.798401";382.817792;32.718165;88.132604;1009.99927;32.481966;67.73151;1008.03073;526.13032;29.250331
"03.03.23 11:28:35.248559";383.489188;32.714503;88.147864;1009.66355;32.478304;67.733036;1008.05362;525.153744;29.251858
"03.03.23 11:28:35.698722";383.45867;32.725489;88.14939;1009.83904;32.487459;67.726932;1008.04599;526.984824;29.251858
"03.03.23 11:28:36.148878";383.946958;32.725489;88.146338;1010.09083;32.476473;67.734562;1008.00784;526.191356;29.244223
"03.03.23 11:28:36.599033";384.252138;32.714503;88.146338;1009.8543;32.491121;67.72388;1008.03073;527.717256;29.250331
"03.03.23 11:28:37.49195";384.313174;32.718165;88.140234;1009.59488;32.483797;67.734562;1008.01547;529.609372;29.250331
"03.03.23 11:28:37.499353";384.06903;32.716334;88.143286;1009.8543;32.480135;68.177102;1008.03073;530.952164;29.253385
"03.03.23 11:28:37.949508";383.977476;32.712672;88.071564;1009.90008;32.478304;68.175576;1008.00021;532.600136;29.253385
"03.03.23 11:28:38.399668";384.435246;32.719996;88.063934;1009.83904;32.465487;68.180154;1008.00021;532.905316;29.235061
"03.03.23 11:28:38.849825";384.37421;32.701686;88.070038;1009.73985;32.483797;68.16642;1008.03836;534.065;29.256439
"03.03.23 11:28:39.299985";383.885922;32.723658;88.062408;1009.95349;32.483797;68.322072;1008.0231;537.483016;29.253385
"03.03.23 11:28:39.750143";384.954052;32.716334;88.071564;1009.90008;32.487459;68.323598;1007.98495;536.567476;29.254912
"03.03.23 11:28:40.200311";385.472858;32.718165;88.074616;1009.7017;32.481966;68.31902;1008.00784;537.483016;29.256439
"03.03.23 11:28:40.650458";384.923534;32.718165;88.068512;1009.8543;32.467318;68.320546;1007.96206;538.94788;29.24575
"03.03.23 11:28:41.100617";385.076124;32.716334;88.070038;1009.83904;32.483797;68.312916;1008.0231;540.595852;29.254912
"03.03.23 11:28:41.550777";385.381304;32.723658;88.066986;1009.96112;32.476473;68.323598;1007.96969;541.633464;29.253385
"03.03.23 11:28:42.933";386.174772;32.725489;88.068512;1009.96112;32.485628;68.325124;1008.00021;541.755536;29.251858
"03.03.23 11:28:42.451093";386.022182;32.804222;87.938802;1009.84667;32.481966;68.315968;1007.98495;543.281436;29.257966
"03.03.23 11:28:42.901260";386.296844;32.802391;87.932698;1009.80089;32.47098;68.325124;1007.91628;544.502156;29.24575
"03.03.23 11:28:43.351412";386.51047;32.795067;87.938802;1009.88482;32.485628;68.312916;1007.97732;544.868372;29.256439
"03.03.23 11:28:43.801569";386.846168;32.811546;87.93575;1009.8543;32.481966;67.363744;1008.00021;548.347424;29.254912
"03.03.23 11:28:44.251725";387.242902;32.809715;87.940328;1009.87719;32.485628;67.366796;1008.00784;548.164316;29.253385
"03.03.23 11:28:44.701883";387.548082;32.80056;87.940328;1009.778;32.487459;67.359166;1007.97732;548.530532;29.256439
"03.03.23 11:28:45.152045";386.876686;32.807884;87.934224;1009.83904;32.474642;67.36527;1007.92391;550.23954;29.24575
"03.03.23 11:28:45.602208";387.059794;32.804222;87.940328;1009.96875;32.487459;67.066174;1007.96206;550.910936;29.254912
"03.03.23 11:28:46.52361";387.456528;32.806053;87.937276;1009.80852;32.476473;67.0677;1007.93917;553.535484;29.256439
"03.03.23 11:28:46.502520";387.364974;32.802391;87.941854;1009.84667;32.48929;67.07533;1007.90102;555.366564;29.253385
"03.03.23 11:28:46.952677";387.029276;32.796898;87.79841;1009.81615;32.48929;67.064648;1007.93154;556.282104;29.254912
"03.03.23 11:28:47.402838";387.151348;32.807884;87.786202;1009.86193;32.476473;66.99903;1007.93917;557.808004;29.24575
"03.03.23 11:28:47.852994";388.555176;32.796898;87.79841;1009.84667;32.487459;66.989874;1007.96206;557.746968;29.328208
"03.03.23 11:28:48.303155";388.03637;32.807884;87.793832;1009.73222;32.480135;66.994452;1007.90102;560.188408;29.328208
"03.03.23 11:28:48.753318";388.066888;32.806053;87.79841;1009.97638;32.481966;66.989874;1007.91628;559.944264;29.326681
"03.03.23 11:28:49.203470";388.524658;32.815208;87.796884;1009.8543;32.487459;66.985296;1007.91628;561.164984;29.329735
"03.03.23 11:28:49.653625";388.829838;32.809715;87.789254;1009.83904;32.474642;66.997504;1007.8705;563.606424;29.320573
"03.03.23 11:28:50.103785";389.043464;32.798729;87.792306;1009.80089;32.480135;66.997504;1007.9468;562.935028;29.328208
"03.03.23 11:28:50.553944";389.470716;32.804222;87.793832;1009.87719;32.487459;66.99903;1007.90102;566.1089;29.329735
"03.03.23 11:28:51.4100";389.531752;32.802391;87.793832;1009.72459;32.472811;66.997504;1007.90865;568.733448;29.325154
"03.03.23 11:28:51.454262";389.073982;32.886617;87.72211;1009.84667;32.485628;66.980718;1007.88576;568.184124;29.329735
"03.03.23 11:28:51.904420";389.1045;32.897603;87.71448;1009.82378;32.474642;68.686786;1007.90102;570.869708;29.320573
"03.03.23 11:28:52.354575";389.501234;32.893941;87.719058;1009.75511;32.480135;68.680682;1007.93154;571.419032;29.326681
"03.03.23 11:28:52.804735";389.1045;32.89211;87.725162;1009.53384;32.478304;68.683734;1007.90102;571.480068;29.328208
"03.03.23 11:28:53.254892";389.043464;32.895772;87.723636;1009.70933;32.483797;68.686786;1007.9468;573.189076;29.320573
"03.03.23 11:28:53.705051";389.501234;32.882955;87.726688;1009.90008;32.480135;68.67763;1007.97732;574.95912;29.3221
"03.03.23 11:28:54.155215";389.165536;32.895772;87.71448;1009.90771;32.474642;68.683734;1007.96969;572.82286;29.317519
"03.03.23 11:28:54.605374";388.982428;32.888448;87.723636;1009.5491;32.487459;68.68526;1008.00021;576.912272;29.326681
"03.03.23 11:28:55.55524";389.501234;32.897603;87.72211;1009.89245;32.487459;68.68526;1007.98495;576.546056;29.326681
"03.03.23 11:28:55.505684";390.355738;32.897603;87.720584;1009.9306;32.467318;68.68526;1007.93917;577.034344;29.3221
"03.03.23 11:28:55.955843";390.081076;32.877462;87.583244;1009.55673;32.485628;68.671526;1008.0231;579.109568;29.326681
"03.03.23 11:28:56.405999";390.050558;32.897603;87.56951;1009.73985;32.480135;68.68526;1007.96206;581.97826;29.319046
"03.03.23 11:28:56.856163";390.538846;32.893941;87.57714;1009.83141;32.485628;68.682208;1007.98495;581.612044;29.326681
"03.03.23 11:28:57.306326";390.233666;32.893941;87.578666;1009.81615;32.483797;68.682208;1007.95443;585.274204;29.328208
"03.03.23 11:28:57.756474";390.050558;32.890279;87.575614;1009.86193;32.485628;68.68526;1007.91628;585.152132;29.320573
"03.03.23 11:28:58.206636";390.538846;32.882955;87.581718;1009.64066;32.483797;67.939046;1007.96969;584.907988;29.328208
"03.03.23 11:28:58.656795";390.386256;32.89211;87.572562;1009.86956;32.469149;67.955832;1008.0231;587.227356;29.323627
"03.03.23 11:28:59.106951";390.081076;32.89211;87.57714;1009.86956;32.480135;67.957358;1007.97732;585.518348;29.325154
"03.03.23 11:28:59.557111";391.271278;32.890279;87.580192;1009.91534;32.481966;67.949728;1007.96206;586.494924;29.325154
"03.03.23 11:29:00.7267";391.454386;32.886617;87.572562;1009.46517;32.472811;68.323598;1007.92391;586.55596;29.319046
"03.03.23 11:29:00.457425";391.118688;32.963519;87.43217;1009.55673;32.485628;68.309864;1007.99258;587.77668;29.325154
"03.03.23 11:29:00.907585";390.966098;32.978167;87.430644;1009.90771;32.480135;68.317494;1007.93917;587.593572;29.286979
"03.03.23 11:29:01.357745";391.606976;32.985491;87.436748;1009.71696;32.483797;68.320546;1008.00784;589.729832;29.326681
"03.03.23 11:29:01.807900";391.362832;32.979998;87.438274;1009.58725;32.483797;68.75393;1007.96206;591.13366;29.329735
"03.03.23 11:29:02.258058";390.996616;32.978167;87.429118;1009.5491;32.472811;68.75393;1007.85524;592.110236;29.317519
"03.03.23 11:29:02.708221";391.515422;32.963519;87.442852;1009.70933;32.487459;68.749352;1007.96206;593.453028;29.325154
"03.03.23 11:29:03.158376";391.454386;32.976336;87.433696;1009.88482;32.478304;68.756982;1007.97732;594.429604;29.325154
