"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 14:18:59.300268";374.883112;25.602899;99.138116;1009.51858;24.436552;98.567392;1007.14565;212.283208;25.826797
"07.03.23 14:18:59.750424";376.409012;25.606561;99.14422;1009.74748;24.4512;98.570444;1007.13802;212.71046;25.826797
"07.03.23 14:19:00.200582";376.531084;25.606561;99.142694;1009.61777;24.4512;98.56434;1007.12276;212.588388;25.826797
"07.03.23 14:19:00.650739";375.890206;25.606561;99.141168;1009.59488;24.440214;98.56434;1007.09987;213.076676;25.820689
"07.03.23 14:19:01.100899";376.103832;25.591913;99.145746;1009.5491;24.445707;98.561288;1007.13039;97.04724;25.82527
"07.03.23 14:19:01.551056";376.347976;25.666984;99.218994;1009.59488;24.442045;98.565866;1007.13039;15.930396;26.042104
"07.03.23 14:19:02.1214";376.073314;25.690787;99.22815;1009.70933;24.533595;98.567392;1007.12276;4.821844;26.045158
"07.03.23 14:19:02.451372";375.98176;25.694449;99.217468;1009.57199;24.529933;98.57197;1007.1838;1.403828;26.045158
"07.03.23 14:19:02.901528";376.43953;25.688956;99.22052;1009.59488;24.520778;98.565866;1007.13039;1.098648;26.034469
"07.03.23 14:19:03.351685";376.409012;25.679801;99.218994;1009.55673;24.537257;98.558236;1007.15328;1.647972;26.045158
"07.03.23 14:19:03.801850";376.8973;25.698111;99.218994;1009.60251;24.531764;98.573496;1007.12276;0.671396;26.045158
"07.03.23 14:19:04.252010";377.324552;25.698111;99.218994;1009.6254;24.529933;98.568918;1007.14565;0.671396;26.042104
"07.03.23 14:19:04.702162";377.538178;25.692618;99.22052;1009.63303;24.522609;98.565866;1007.13039;1.403828;26.045158
"07.03.23 14:19:05.152318";376.958336;25.694449;99.214416;1009.60251;24.526271;98.57197;1007.13039;1.586936;26.043631
"07.03.23 14:19:05.602474";378.026466;25.687125;99.22052;1009.56436;24.529933;98.559762;1007.15328;1.586936;26.045158
"07.03.23 14:19:06.52634";378.484236;25.764027;99.295294;1009.57199;24.526271;98.565866;1007.11513;0.61036;26.116927
"07.03.23 14:19:06.502794";378.209574;25.780506;99.293768;1009.6254;24.520778;98.558236;1007.13039;1.159684;26.101657
"07.03.23 14:19:06.952950";377.66025;25.762196;99.293768;1009.61014;24.518947;98.561288;1007.14565;0.61036;26.118454
"07.03.23 14:19:07.403105";378.972524;25.780506;99.284612;1009.5491;24.526271;98.565866;1007.1075;1.464864;26.106238
"07.03.23 14:19:07.853267";379.49133;25.765858;99.29682;1009.73222;24.526271;98.56434;1007.17617;1.403828;26.119981
"07.03.23 14:19:08.303422";378.972524;25.785999;99.292242;1009.58725;24.526271;98.565866;1007.14565;0.793468;26.188696
"07.03.23 14:19:08.753582";379.216668;25.776844;99.290716;1009.59488;24.526271;98.565866;1007.16091;0.976576;26.190223
"07.03.23 14:19:09.203740";379.552366;25.780506;99.28919;1009.5491;24.520778;98.56434;1007.16854;0.854504;26.188696
"07.03.23 14:19:09.653902";379.888064;25.785999;99.284612;1009.64829;24.517116;98.56434;1007.09987;1.281756;26.181061
"07.03.23 14:19:10.104052";380.040654;25.775013;99.295294;1009.57199;24.533595;98.558236;1007.15328;1.403828;26.333761
"07.03.23 14:19:10.554212";380.498424;25.851915;99.360912;1009.63303;24.533595;98.561288;1007.14565;1.586936;26.336815
"07.03.23 14:19:11.4368";380.376352;25.857408;99.363964;1009.60251;24.533595;98.562814;1007.15328;1.586936;26.330707
"07.03.23 14:19:11.454529";380.925676;25.86107;99.360912;1009.60251;24.533595;98.565866;1007.15328;1.953152;26.335288
"07.03.23 14:19:11.904685";381.200338;25.859239;99.356334;1009.73222;24.517116;98.567392;1007.08461;1.5259;26.327653
"07.03.23 14:19:12.354841";381.536036;25.853746;99.368542;1009.72459;24.526271;98.562814;1007.14565;1.892116;26.408584
"07.03.23 14:19:12.805006";381.047748;25.872056;99.36549;1009.80852;24.537257;98.56434;1007.12276;2.13626;26.408584
"07.03.23 14:19:13.255160";381.566554;25.862901;99.36549;1009.6254;24.52444;98.565866;1007.14565;1.892116;26.40553
"07.03.23 14:19:13.705315";382.482094;25.855577;99.368542;1009.64066;24.537257;98.562814;1007.14565;1.709008;26.410111
"07.03.23 14:19:14.155474";381.963288;25.86107;99.356334;1009.70933;24.526271;98.573496;1007.08461;1.586936;26.402476
"07.03.23 14:19:14.605630";382.024324;25.862901;99.36549;1009.63303;24.537257;98.573496;1007.13802;1.22072;26.413165
"07.03.23 14:19:15.55789";382.512612;25.855577;99.438738;1009.57199;24.539088;98.573496;1007.12276;1.159684;26.407057
"07.03.23 14:19:15.505946";382.512612;25.859239;99.435686;1009.57962;24.436552;98.570444;1007.15328;0.488288;26.404003
"07.03.23 14:19:15.956107";382.024324;25.857408;99.437212;1009.58725;24.447538;98.558236;1007.13039;1.098648;26.410111
"07.03.23 14:19:16.406261";382.115878;25.870225;99.428056;1009.65592;24.436552;98.567392;1007.09224;0.549324;26.40553
"07.03.23 14:19:16.856423";382.54313;25.866563;99.438738;1009.64829;24.445707;98.565866;1007.15328;1.098648;26.480353
"07.03.23 14:19:17.306578";382.054842;25.86107;99.435686;1009.60251;24.438383;98.567392;1007.14565;1.22072;26.480353
"07.03.23 14:19:17.756738";381.963288;25.862901;99.432634;1009.67881;24.429228;98.568918;1007.1075;0.671396;26.472718
"07.03.23 14:19:18.206898";382.54313;25.857408;99.440264;1009.5491;24.434721;98.561288;1007.16091;1.159684;26.480353
"07.03.23 14:19:18.657056";382.054842;25.86107;99.429582;1009.73985;24.440214;98.57197;1007.11513;1.22072;26.477299
"07.03.23 14:19:19.107215";382.024324;25.857408;99.438738;1009.58725;24.449369;98.57197;1007.11513;0.793468;26.626945
"07.03.23 14:19:19.557367";382.482094;25.945296;99.513512;1009.79326;24.442045;98.570444;1007.14565;0.732432;26.628472
"07.03.23 14:19:20.7524";382.482094;25.954451;99.51046;1009.60251;24.445707;98.567392;1007.13039;0.91554;26.620837
"07.03.23 14:19:20.457684";382.054842;25.936141;99.513512;1009.67881;24.447538;98.559762;1007.14565;1.464864;26.626945
"07.03.23 14:19:20.907841";381.963288;25.943465;99.504356;1009.64066;24.440214;98.567392;1007.11513;0.976576;26.625418
"07.03.23 14:19:21.358005";382.54313;25.947127;99.513512;1009.64829;24.445707;98.567392;1007.16091;0.854504;26.626945
"07.03.23 14:19:21.808168";382.115878;25.95262;99.511986;1009.64066;24.447538;98.56434;1007.15328;0.427252;26.628472
"07.03.23 14:19:22.258315";381.963288;25.956282;99.508934;1009.72459;24.440214;98.559762;1007.08461;0.549324;26.61931
"07.03.23 14:19:22.708472";382.512612;25.943465;99.51046;1009.55673;24.447538;98.55671;1007.14565;0.61036;26.626945
"07.03.23 14:19:23.158630";382.298986;25.950789;99.504356;1009.78563;24.434721;98.57197;1007.14565;1.159684;26.628472
"07.03.23 14:19:23.608786";381.993806;25.950789;99.515038;1009.64066;24.438383;98.57197;1007.12276;0.91554;26.698714
"07.03.23 14:19:24.58946";382.329504;26.036846;99.51046;1009.74748;24.442045;98.558236;1007.15328;0.732432;26.69566
"07.03.23 14:19:24.509103";382.268468;26.038677;99.507408;1009.6254;24.43289;98.562814;1007.09987;0.793468;26.691079
"07.03.23 14:19:24.959263";382.08536;26.029522;99.513512;1009.64829;24.447538;98.559762;1007.13802;1.037612;26.701768
"07.03.23 14:19:25.409419";381.93277;26.031353;99.507408;1009.69407;24.442045;98.568918;1007.13802;0.61036;26.698714
"07.03.23 14:19:25.859576";382.54313;26.031353;99.515038;1009.76274;24.449369;98.56434;1007.11513;0.732432;26.701768
"07.03.23 14:19:26.309736";382.298986;26.029522;99.511986;1009.67118;24.443876;98.561288;1007.13802;0.366216;26.701768
"07.03.23 14:19:26.759896";381.93277;26.042339;99.504356;1009.69407;24.431059;98.559762;1007.1075;1.037612;26.689552
"07.03.23 14:19:27.210051";383.489188;26.020367;99.515038;1009.68644;24.442045;98.559762;1007.13039;0.91554;26.698714
"07.03.23 14:19:27.660209";383.45867;26.038677;99.507408;1009.61014;24.434721;98.568918;1007.15328;0.793468;26.698714
"07.03.23 14:19:28.110367";383.031418;26.033184;99.511986;1009.71696;24.445707;98.573496;1007.13039;0.91554;26.773537
"07.03.23 14:19:28.560523";383.214526;26.038677;99.513512;1009.68644;24.443876;98.56434;1007.14565;0.30518;26.77201
"07.03.23 14:19:29.10681";383.45867;26.033184;99.504356;1009.6254;24.431059;98.568918;1007.06935;0.671396;26.764375
"07.03.23 14:19:29.460841";383.122972;26.024029;99.513512;1009.74748;24.447538;98.562814;1007.13802;0.61036;26.77201
"07.03.23 14:19:29.911005";382.970382;26.036846;99.513512;1009.64066;24.447538;98.570444;1007.16091;0.732432;26.776591
"07.03.23 14:19:30.361153";383.580742;26.031353;99.511986;1009.65592;24.447538;98.57197;1007.16091;0.671396;26.776591
"07.03.23 14:19:30.811310";383.397634;26.036846;99.521142;1009.77037;24.445707;98.565866;1007.15328;0.427252;26.779645
"07.03.23 14:19:31.261468";382.84831;26.035015;99.507408;1009.66355;24.427397;98.573496;1007.09987;0.91554;26.770483
"07.03.23 14:19:31.711630";383.428152;26.027691;99.516564;1009.67118;24.440214;98.567392;1007.15328;0.671396;26.779645
"07.03.23 14:19:32.161787";383.489188;26.031353;99.516564;1009.64829;24.43289;98.570444;1007.15328;0.671396;26.778118
"07.03.23 14:19:32.611946";383.061936;26.040508;99.519616;1009.66355;24.438383;98.57197;1007.13802;0.732432;26.775064
"07.03.23 14:19:33.62099";383.122972;26.122903;99.592864;1009.64829;24.43289;98.565866;1007.16854;0.671396;26.776591
"07.03.23 14:19:33.512257";383.336598;26.132058;99.582182;1009.73222;24.43289;98.568918;1007.09987;0.549324;26.768956
"07.03.23 14:19:33.962416";383.275562;26.115579;99.597442;1009.63303;24.440214;98.565866;1007.15328;0.793468;26.778118
"07.03.23 14:19:34.412573";383.031418;26.122903;99.595916;1009.77037;24.438383;98.561288;1007.16091;0.91554;26.92471
"07.03.23 14:19:34.862730";383.550224;26.126565;99.597442;1009.61014;24.445707;98.565866;1007.15328;1.159684;26.923183
"07.03.23 14:19:35.312894";383.580742;26.121072;99.591338;1009.67118;24.447538;98.559762;1007.16854;0.488288;26.92471
"07.03.23 14:19:35.763048";382.84831;26.122903;99.580656;1009.65592;24.434721;98.570444;1007.13039;1.037612;26.917075
"07.03.23 14:19:36.213205";383.214526;26.111917;99.591338;1009.6254;24.443876;98.568918;1007.16091;1.159684;26.923183
"07.03.23 14:19:36.663365";383.550224;26.11741;99.592864;1009.65592;24.442045;98.573496;1007.14565;0.488288;26.92471
"07.03.23 14:19:37.113520";383.092454;26.122903;99.592864;1009.74748;24.443876;98.570444;1007.12276;0.732432;26.918602
"07.03.23 14:19:37.563680";383.061936;26.199805;99.667638;1009.57962;24.449369;98.559762;1007.15328;0.549324;26.927764
"07.03.23 14:19:38.13835";383.397634;26.207129;99.660008;1009.778;24.436552;98.57197;1007.1075;0.549324;26.920129
"07.03.23 14:19:38.463994";383.428152;26.20896;99.666112;1009.83141;24.535426;98.562814;1007.14565;0.488288;26.92471
"07.03.23 14:19:38.914152";383.061936;26.218115;99.667638;1009.54147;24.533595;98.565866;1007.13039;0.732432;27.00106
"07.03.23 14:19:39.364311";383.45867;26.216284;99.664586;1009.63303;24.531764;98.570444;1007.15328;0.671396;26.993425
"07.03.23 14:19:39.814468";383.550224;26.197974;99.666112;1009.59488;24.533595;98.55671;1007.13802;0.732432;26.996479
"07.03.23 14:19:40.264627";382.878828;26.203467;99.656956;1009.66355;24.526271;98.567392;1007.13039;0.854504;26.990371
"07.03.23 14:19:40.714783";383.092454;26.201636;99.664586;1009.72459;24.528102;98.565866;1007.15328;0.549324;26.998006
"07.03.23 14:19:41.164939";383.550224;26.218115;99.664586;1009.7017;24.526271;98.56434;1007.17617;0.671396;26.993425
"07.03.23 14:19:41.615100";383.184008;26.199805;99.656956;1009.78563;24.520778;98.562814;1007.1075;0.854504;26.987317
"07.03.23 14:19:42.65258";383.061936;26.194312;99.660008;1009.64829;24.520778;98.562814;1007.14565;0.854504;26.999533
"07.03.23 14:19:42.515413";383.30608;26.203467;99.652378;1009.778;24.522609;98.56434;1007.13039;0.671396;26.993425
"07.03.23 14:19:42.965571";384.557318;26.207129;99.661534;1009.6254;24.522609;98.568918;1007.14565;1.037612;26.998006
"07.03.23 14:19:43.415728";384.06903;26.210791;99.660008;1009.60251;24.526271;98.570444;1007.16091;0.61036;26.996479
"07.03.23 14:19:43.865891";384.313174;26.210791;99.660008;1009.61777;24.52444;98.568918;1007.12276;0.854504;26.991898
"07.03.23 14:19:44.316047";384.557318;26.199805;99.661534;1009.68644;24.535426;98.55671;1007.15328;0.61036;26.996479
"07.03.23 14:19:44.766202";383.977476;26.205298;99.652378;1009.64829;24.528102;98.565866;1007.1075;1.281756;26.993425
"07.03.23 14:19:45.216362";384.099548;26.20896;99.666112;1009.67118;24.533595;98.567392;1007.13802;0.91554;26.996479
"07.03.23 14:19:45.666521";384.496282;26.205298;99.66306;1009.67881;24.531764;98.562814;1007.12276;0.854504;26.996479
"07.03.23 14:19:46.116677";384.343692;26.214453;99.658482;1009.65592;24.526271;98.567392;1007.13802;0.549324;26.987317
"07.03.23 14:19:46.566834";384.038512;26.284031;99.658482;1009.68644;24.528102;98.555184;1007.16091;0.549324;26.994952
"07.03.23 14:19:47.16994";384.343692;26.295017;99.65543;1009.67881;24.533595;98.567392;1007.12276;0.854504;26.994952
"07.03.23 14:19:47.467150";384.5268;26.284031;99.664586;1009.7017;24.531764;98.567392;1007.13039;0.549324;26.996479
"07.03.23 14:19:47.917310";384.06903;26.296848;99.661534;1009.6254;24.535426;98.567392;1007.15328;0.793468;27.068248
"07.03.23 14:19:48.367465";384.099548;26.287693;99.656956;1009.69407;24.511623;98.56434;1007.09987;0.854504;27.057559
"07.03.23 14:19:48.817623";384.587836;26.285862;99.661534;1009.73222;24.526271;98.552132;1007.15328;0.671396;27.069775
"07.03.23 14:19:49.267780";384.099548;26.302341;99.656956;1009.66355;24.522609;98.565866;1007.13802;0.854504;27.066721
"07.03.23 14:19:49.717939";384.06903;26.289524;99.656956;1009.75511;24.522609;98.568918;1007.13039;1.037612;27.066721
"07.03.23 14:19:50.168097";384.5268;26.30051;99.661534;1009.66355;24.528102;98.565866;1007.15328;0.91554;27.071302
"07.03.23 14:19:50.618255";384.465764;26.291355;99.650852;1009.48806;24.513454;98.558236;1007.06935;0.91554;27.059086
"07.03.23 14:19:51.68414";384.130066;26.285862;99.73173;1009.7017;24.539088;98.559762;1007.14565;0.976576;27.071302
"07.03.23 14:19:51.518570";384.282656;26.30051;99.733256;1009.67118;24.531764;98.565866;1007.12276;0.732432;27.069775
"07.03.23 14:19:51.968730";384.618354;26.296848;99.734782;1009.68644;24.537257;98.56434;1007.15328;1.098648;27.069775
"07.03.23 14:19:52.418890";384.130066;26.291355;99.733256;1009.77037;24.537257;98.562814;1007.13039;0.671396;27.068248
"07.03.23 14:19:52.869046";383.946958;26.298679;99.7241;1009.68644;24.518947;98.565866;1007.1075;0.488288;27.060613
"07.03.23 14:19:53.319201";384.587836;26.287693;99.73173;1009.68644;24.528102;98.558236;1007.13802;0.91554;27.068248
"07.03.23 14:19:53.769358";384.282656;26.296848;99.734782;1009.67118;24.528102;98.56434;1007.1075;0.793468;27.071302
"07.03.23 14:19:54.219518";384.06903;26.296848;99.733256;1009.63303;24.535426;98.567392;1007.13802;0.61036;27.217894
"07.03.23 14:19:54.669675";384.5268;26.302341;99.73173;1009.56436;24.52444;98.565866;1007.14565;0.732432;27.213313
"07.03.23 14:19:55.119830";384.37421;26.296848;99.725626;1009.6254;24.522609;98.568918;1007.06935;0.488288;27.19957
"07.03.23 14:19:55.569989";384.06903;26.375581;99.734782;1009.67881;24.535426;98.56434;1007.09224;0.61036;27.205678
"07.03.23 14:19:56.20148";384.007994;26.375581;99.733256;1009.58725;24.537257;98.568918;1007.16091;0.671396;27.210259
"07.03.23 14:19:56.470306";385.320268;26.381074;99.733256;1009.64066;24.531764;98.568918;1007.13039;0.793468;27.207205
"07.03.23 14:19:56.920464";385.045606;26.375581;99.734782;1009.64829;24.535426;98.565866;1007.17617;0.671396;27.210259
"07.03.23 14:19:57.370621";384.893016;26.386567;99.728678;1009.61777;24.518947;98.568918;1007.11513;0.732432;27.202624
"07.03.23 14:19:57.820780";385.564412;26.379243;99.733256;1009.61014;24.528102;98.56434;1007.16854;0.854504;27.207205
"07.03.23 14:19:58.270935";385.533894;26.384736;99.736308;1009.61777;24.531764;98.568918;1007.13039;0.793468;27.208732
"07.03.23 14:19:58.721094";385.045606;26.388398;99.736308;1009.69407;24.528102;98.570444;1007.12276;0.61036;27.205678
"07.03.23 14:19:59.171253";385.381304;26.379243;99.736308;1009.61777;24.529933;98.562814;1007.16854;0.793468;27.205678
"07.03.23 14:19:59.621408";385.381304;26.384736;99.725626;1009.76274;24.515285;98.568918;1007.1075;0.91554;27.198043
"07.03.23 14:20:00.71570";385.076124;26.382905;99.734782;1009.61014;24.528102;98.56434;1007.14565;0.793468;27.205678
"07.03.23 14:20:00.521726";385.076124;26.39206;99.734782;1009.61777;24.537257;98.568918;1007.1075;0.366216;27.208732
"07.03.23 14:20:00.971890";385.503376;26.377412;99.733256;1009.64829;24.619652;98.570444;1007.15328;0.976576;27.201097
"07.03.23 14:20:01.422041";385.320268;26.382905;99.733256;1009.57962;24.621483;98.558236;1007.14565;0.793468;27.205678
"07.03.23 14:20:01.872198";384.862498;26.393891;99.725626;1009.58725;24.612328;98.562814;1007.1075;0.793468;27.201097
"07.03.23 14:20:02.322356";386.144254;26.384736;99.734782;1009.66355;24.630638;98.56434;1007.11513;0.549324;27.204151
"07.03.23 14:20:02.772513";386.571506;26.388398;99.736308;1009.61777;24.623314;98.568918;1007.13802;0.61036;27.207205
"07.03.23 14:20:03.222675";385.991664;26.386567;99.728678;1009.67881;24.621483;98.565866;1007.09987;0.671396;27.201097
"07.03.23 14:20:03.672833";386.20529;26.382905;99.734782;1009.68644;24.617821;98.555184;1007.09987;0.793468;27.207205
"07.03.23 14:20:04.122990";386.388398;26.386567;99.725626;1009.57962;24.61599;98.567392;1007.08461;0.671396;27.204151
"07.03.23 14:20:04.573149";386.144254;26.470793;99.734782;1009.64066;24.623314;98.565866;1007.13039;0.732432;27.205678
"07.03.23 14:20:05.23302";386.0527;26.470793;99.734782;1009.71696;24.623314;98.568918;1007.11513;0.671396;27.204151
"07.03.23 14:20:05.473462";386.540988;26.472624;99.736308;1009.61777;24.61599;98.497196;1007.09224;0.732432;27.19957
"07.03.23 14:20:05.923619";386.479952;26.452483;99.73173;1009.74748;24.621483;98.484988;1007.16854;0.30518;27.205678
"07.03.23 14:20:06.373778";385.90011;26.472624;99.727152;1009.57199;24.61599;98.489566;1007.15328;0.793468;27.201097
"07.03.23 14:20:06.823934";386.418916;26.467131;99.734782;1009.58725;24.623314;98.497196;1007.14565;0.427252;27.204151
"07.03.23 14:20:07.274097";386.602024;26.468962;99.730204;1009.61777;24.621483;98.494144;1007.12276;0.488288;27.205678
"07.03.23 14:20:07.724251";386.0527;26.4653;99.727152;1009.6254;24.617821;98.498722;1007.1075;0.549324;27.269812
"07.03.23 14:20:08.174411";386.540988;26.454314;99.730204;1009.60251;24.623314;98.486514;1007.09224;0.549324;27.278974
"07.03.23 14:20:08.624566";387.42601;26.459807;99.727152;1009.59488;24.617821;98.492618;1007.11513;0.61036;27.27592
"07.03.23 14:20:09.74722";387.27342;26.4653;99.736308;1009.67118;24.625145;98.492618;1007.13802;0.732432;27.282028
"07.03.23 14:20:09.524888";387.059794;26.468962;99.730204;1009.54147;24.623314;98.494144;1007.15328;0.671396;27.282028
"07.03.23 14:20:09.975039";387.487046;26.467131;99.728678;1009.58725;24.610497;98.49567;1007.09987;0.671396;27.269812
"07.03.23 14:20:10.425197";387.548082;26.463469;99.733256;1009.67881;24.623314;98.484988;1007.13039;0.732432;27.280501
"07.03.23 14:20:10.875356";386.876686;26.470793;99.727152;1009.6254;24.621483;98.494144;1007.13802;0.549324;27.280501
"07.03.23 14:20:11.325515";387.27342;26.470793;99.73173;1009.57962;24.619652;98.49567;1007.13802;0.671396;27.277447
"07.03.23 14:20:11.775672";387.5786;26.470793;99.734782;1009.6254;24.621483;98.494144;1007.14565;0.61036;27.280501
"07.03.23 14:20:12.225829";386.998758;26.470793;99.727152;1009.64829;24.612328;98.497196;1007.09224;0.671396;27.268285
"07.03.23 14:20:12.675991";387.090312;26.452483;99.733256;1009.48043;24.626976;98.484988;1007.11513;0.793468;27.277447
"07.03.23 14:20:13.126146";387.456528;26.4653;99.728678;1009.64066;24.621483;98.497196;1007.14565;0.671396;27.278974
