"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"04.03.23 11:54:49.603274";365.422532;32.908589;88.070038;1010.67071;33.985217;63.225232;1008.6335;1192.155152;29.326681
"04.03.23 11:54:50.53432";364.964762;32.901265;88.070038;1010.60204;33.998034;63.226758;1008.64876;1191.11754;29.329735
"04.03.23 11:54:50.503594";365.178388;32.903096;88.063934;1010.64019;33.987048;63.231336;1008.68691;1192.216188;29.299195
"04.03.23 11:54:50.953749";365.575122;32.906758;88.074616;1010.6173;33.985217;63.231336;1008.58772;1192.704476;29.332789
"04.03.23 11:54:51.403909";364.99528;32.903096;87.999842;1010.52574;33.998034;63.238966;1008.64876;1192.94862;29.332789
"04.03.23 11:54:51.854069";364.964762;32.912251;87.995264;1010.56389;33.992541;63.242018;1008.6335;1193.131728;29.326681
"04.03.23 11:54:52.304227";366.490662;32.89211;87.995264;1010.51048;33.994372;63.231336;1008.73269;1193.497944;29.331262
"04.03.23 11:54:52.754399";366.002374;32.903096;87.987634;1010.60967;33.992541;63.235914;1008.64876;1194.7797;29.329735
"04.03.23 11:54:53.204541";365.941338;32.91042;87.998316;1010.51048;33.992541;63.220654;1008.64113;1196.061456;29.338897
"04.03.23 11:54:53.654701";366.460144;32.912251;87.995264;1010.56389;33.994372;62.799478;1008.67165;1197.099068;29.334316
"04.03.23 11:54:54.104861";366.490662;32.912251;87.993738;1010.57152;33.988879;62.808634;1008.59535;1198.44186;29.323627
"04.03.23 11:54:54.555016";366.002374;32.904927;87.999842;1010.50285;33.994372;62.793374;1008.57246;1199.113256;29.331262
"04.03.23 11:54:55.5176";366.093928;32.915913;87.990686;1010.59441;33.988879;62.660612;1008.6335;1200.395012;29.329735
"04.03.23 11:54:55.455338";366.490662;32.904927;87.998316;1010.51048;33.996203;62.656034;1008.58772;1201.49366;29.331262
"04.03.23 11:54:55.905498";366.06341;32.998308;87.86708;1010.67071;33.996203;62.654508;1008.58772;1203.446812;29.331262
"04.03.23 11:54:56.355654";365.91082;32.990984;87.870132;1010.63256;33.987048;62.659086;1008.64876;1204.972712;29.3221
"04.03.23 11:54:56.805808";366.490662;32.979998;87.868606;1010.44181;33.994372;62.652982;1008.64113;1208.20762;29.332789
"04.03.23 11:54:57.255968";366.246518;32.990984;87.862502;1010.57152;33.985217;62.66519;1008.61824;1210.771132;29.331262
"04.03.23 11:54:57.706125";365.971856;32.992815;87.871658;1010.62493;33.994372;62.662138;1008.59535;1212.907392;29.334316
"04.03.23 11:54:58.156287";366.399108;32.998308;87.870132;1010.6936;33.992541;62.656034;1008.56483;1216.1423;29.334316
"04.03.23 11:54:58.606443";366.429626;32.992815;87.865554;1010.57152;33.981555;62.659086;1008.54194;1218.705812;29.323627
"04.03.23 11:54:59.56602";365.971856;32.978167;87.87471;1010.60204;33.992541;62.651456;1008.58009;1220.842072;29.334316
"04.03.23 11:54:59.506760";365.941338;32.987322;87.870132;1010.65545;33.99071;62.775062;1008.54957;1223.893872;29.332789
"04.03.23 11:54:59.956924";367.253612;32.998308;87.873184;1010.57152;33.994372;64.035538;1008.58772;1226.51842;29.332789
"04.03.23 11:55:00.407077";367.223094;33.084365;87.726688;1010.56389;33.996203;64.034012;1008.58009;1227.861212;29.334316
"04.03.23 11:55:00.857236";366.82636;33.082534;87.71448;1010.55626;33.981555;64.032486;1008.51142;1231.09612;29.323627
"04.03.23 11:55:01.307411";367.467238;33.071548;87.725162;1010.57152;34.003527;64.73292;1008.57246;1232.744092;29.332789
"04.03.23 11:55:01.757555";367.467238;33.07521;87.719058;1010.57915;34.08226;64.735972;1008.62587;1234.208956;29.335843
"04.03.23 11:55:02.207710";367.039986;33.078872;87.720584;1010.65545;34.084091;64.731394;1008.61061;1236.345216;29.334316
"04.03.23 11:55:02.657878";367.253612;33.086196;87.725162;1010.6173;34.085922;64.734446;1008.54194;1236.223144;29.406085
"04.03.23 11:55:03.108027";367.406202;33.084365;87.709902;1010.65545;34.078598;65.172408;1008.50379;1235.551748;29.392342
"04.03.23 11:55:03.558189";367.039986;33.077041;87.717532;1010.51048;34.089584;65.169356;1008.5572;1235.246568;29.409139
"04.03.23 11:55:04.8349";366.948432;33.082534;87.719058;1010.4647;34.078598;65.176986;1008.59535;1235.856928;29.407612
"04.03.23 11:55:04.458508";367.558792;33.084365;87.723636;1010.72412;34.078598;65.17546;1008.57246;1235.67382;29.406085
"04.03.23 11:55:04.908664";367.345166;33.080703;87.580192;1010.45707;34.080429;65.019808;1008.58772;1233.964812;29.404558
"04.03.23 11:55:05.358821";366.765324;33.082534;87.56951;1010.73938;34.062119;65.025912;1008.59535;1233.354452;29.395396
"04.03.23 11:55:05.808980";367.43672;33.073379;87.571036;1010.75464;34.08226;65.024386;1008.60298;1232.805128;29.406085
"04.03.23 11:55:06.259137";367.497756;33.078872;87.57714;1010.60967;34.085922;65.03049;1008.60298;1230.974048;29.406085
"04.03.23 11:55:06.709295";367.009468;33.078872;87.580192;1010.62493;34.076767;65.03049;1008.61824;1228.166392;29.407612
"04.03.23 11:55:07.159456";367.13154;33.073379;87.580192;1010.64019;34.085922;65.018282;1008.5572;1225.847024;29.406085
"04.03.23 11:55:07.609611";367.345166;33.082534;87.571036;1010.71649;34.074936;65.027438;1008.56483;1222.123828;29.395396
"04.03.23 11:55:08.59771";367.162058;33.073379;87.581718;1010.58678;34.085922;65.02286;1008.56483;1219.1941;29.406085
"04.03.23 11:55:08.509928";366.97895;33.078872;87.57714;1010.541;34.085922;65.025912;1008.5572;1217.485092;29.407612
"04.03.23 11:55:08.960091";367.497756;33.082534;87.580192;1010.57152;34.078598;65.024386;1008.58772;1214.860544;29.404558
"04.03.23 11:55:09.410248";367.497756;33.163098;87.438274;1010.65545;34.078598;63.08484;1008.57246;1215.776084;29.409139
"04.03.23 11:55:09.860406";366.795842;33.174084;87.427592;1010.63256;34.071274;63.090944;1008.50379;1220.475856;29.399977
"04.03.23 11:55:10.310566";367.314648;33.164929;87.436748;1010.67834;34.085922;63.093996;1008.52668;1223.222476;29.406085
"04.03.23 11:55:10.760721";367.528274;33.170422;87.436748;1010.72412;34.087753;63.087892;1008.52668;1228.95986;29.407612
"04.03.23 11:55:11.210879";367.039986;33.163098;87.436748;1010.60204;34.071274;62.9475;1008.54194;1230.668868;29.401504
"04.03.23 11:55:11.661041";367.009468;33.152112;87.436748;1010.51811;34.084091;62.936818;1008.53431;1232.499948;29.404558
"04.03.23 11:55:12.111196";367.314648;33.170422;87.426066;1010.68597;34.069443;62.938344;1008.4809;1236.040036;29.406085
"04.03.23 11:55:12.561362";367.314648;33.168591;87.442852;1010.56389;34.080429;62.93224;1008.54957;1237.443864;29.407612
"04.03.23 11:55:13.11512";366.948432;33.16676;87.4398;1010.71649;34.08226;62.941396;1008.51142;1240.5567;29.406085
"04.03.23 11:55:13.461681";367.43672;33.16676;87.43217;1010.55626;34.080429;62.93987;1008.49616;1245.256472;29.403031
"04.03.23 11:55:13.911831";367.497756;33.249155;87.290252;1010.64019;34.074936;62.927662;1008.52668;1246.96548;29.406085
"04.03.23 11:55:14.361990";366.795842;33.265634;87.278044;1010.72412;34.067612;62.93987;1008.47327;1248.003092;29.406085
"04.03.23 11:55:14.812146";367.101022;33.256479;87.285674;1010.64782;34.078598;62.944448;1008.52668;1247.57584;29.410666
"04.03.23 11:55:15.262308";367.528274;33.263803;87.290252;1010.60967;34.084091;62.944448;1008.54957;1247.148588;29.409139
"04.03.23 11:55:15.712474";367.13154;33.260141;87.2872;1010.64019;34.074936;64.241548;1008.48853;1243.852644;29.401504
"04.03.23 11:55:16.162625";367.039986;33.254648;87.2872;1010.541;34.076767;64.22934;1008.52668;1241.411204;29.407612
"04.03.23 11:55:16.612783";367.345166;33.260141;87.282622;1010.67834;34.074936;64.241548;1008.50379;1244.340932;29.407612
"04.03.23 11:55:17.62943";367.497756;33.25831;87.2872;1010.6173;34.085922;64.240022;1008.52668;1247.57584;29.410666
"04.03.23 11:55:17.513104";367.192576;33.260141;87.293304;1010.44181;34.084091;64.024856;1008.53431;1249.895208;29.406085
"04.03.23 11:55:17.963260";368.260706;33.265634;87.284148;1010.51048;34.073105;64.024856;1008.46564;1254.533944;29.399977
"04.03.23 11:55:18.413441";368.535368;33.249155;87.290252;1010.65545;34.084091;64.018752;1008.54194;1262.102408;29.407612
"04.03.23 11:55:18.863574";367.833454;33.269296;87.2872;1010.47996;34.078598;64.03096;1008.53431;1274.248572;29.407612
"04.03.23 11:55:19.313733";368.04708;33.25831;87.288726;1010.541;34.085922;63.373254;1008.51142;1285.906448;29.409139
"04.03.23 11:55:19.763893";368.535368;33.25831;87.290252;1010.70886;34.080429;63.376306;1008.52668;1300.005764;29.406085
"04.03.23 11:55:20.214050";368.230188;33.261972;87.284148;1010.57915;34.067612;63.376306;1008.46564;1316.363412;29.399977
"04.03.23 11:55:20.664209";368.016562;33.249155;87.290252;1010.53337;34.087753;63.368676;1008.53431;1327.044712;29.403031
"04.03.23 11:55:21.114370";368.260706;33.260141;87.285674;1010.65545;34.084091;62.799478;1008.50379;1329.425116;29.407612
"04.03.23 11:55:21.564526";368.535368;33.256479;87.288726;1010.47233;34.085922;62.797952;1008.56483;1320.574896;29.412193
"04.03.23 11:55:22.14685";368.016562;33.256479;87.285674;1010.52574;34.089584;62.793374;1008.50379;1333.33142;29.410666
"04.03.23 11:55:22.464842";367.986044;33.256479;87.207848;1010.53337;34.065781;62.7949;1008.45038;1361.71316;29.399977
"04.03.23 11:55:22.915000";368.474332;33.33155;87.215478;1010.60967;34.08226;62.569052;1008.53431;1375.690404;29.410666
"04.03.23 11:55:23.365159";368.016562;33.34986;87.213952;1010.51811;34.074936;62.575156;1008.52668;1404.621468;29.410666
"04.03.23 11:55:23.815321";368.016562;33.342536;87.217004;1010.35025;34.087753;62.579734;1008.52668;1432.270776;29.410666
"04.03.23 11:55:24.265485";368.535368;33.338874;87.221582;1010.64019;34.084091;62.578208;1008.50379;1412.556148;29.403031
"04.03.23 11:55:24.715635";368.35226;33.344367;87.207848;1010.58678;34.074936;62.434764;1008.45038;1408.527772;29.399977
"04.03.23 11:55:25.165792";367.89449;33.335212;87.217004;1010.48759;34.08226;62.425608;1008.51905;1395.099852;29.409139
"04.03.23 11:55:25.615954";369.206764;33.342536;87.220056;1010.51811;34.080429;62.43629;1008.50379;1369.34266;29.410666
"04.03.23 11:55:26.66111";369.57298;33.346198;87.215478;1010.58678;34.089584;62.431712;1008.51142;1337.420832;29.409139
"04.03.23 11:55:26.516267";369.054174;33.340705;87.215478;1010.52574;34.08226;62.425608;1008.51142;1324.969488;29.41372
"04.03.23 11:55:26.966432";368.840548;33.408452;87.061352;1010.47233;34.074936;62.433238;1008.47327;1318.194492;29.55115
"04.03.23 11:55:27.416584";369.542462;33.417607;87.070508;1010.541;34.08226;62.430186;1008.51905;1320.81904;29.555731
